"gene","padj","logpadj","lfc","direction"
"Dnajc1",1,0,0.0168779018286635,"NS"
"Dnajc10",1,0,0.0290993852551282,"NS"
"Dnajc11",1,0,0.118268522637601,"NS"
"Dnajc12",1,0,-0.0846980477289261,"NS"
"Dnajc13",1,0,0.13517329844619,"NS"
"Dnajc14",0.993940523888964,0.00263960244336446,-0.559752619852833,"NS"
"Dnajc15",1,0,0.421417982670461,"NS"
"Dnajc16",1,0,0.0765165520805195,"NS"
"Dnajc17",1,0,-0.234005297748711,"NS"
"Dnajc18",1,0,-0.134188913624457,"NS"
"Dnajc19",1,0,-0.482727961918531,"NS"
"Dnajc2",1,0,-0.48136642163096,"NS"
"Dnajc21",1,0,0.373902298642081,"NS"
"Dnajc24",1,0,-0.535402167826239,"NS"
"Dnajc25",1,0,-0.0343758132371104,"NS"
"Dnajc27",1,0,-0.256948365612007,"NS"
"Dnajc28",1,0,-0.84335348282445,"NS"
"Dnajc3",0.61482164491521,0.211250851481717,0.945781088901854,"NS"
"Dnajc30",1,0,-0.00575320798832326,"NS"
"Dnajc4",1,0,-0.368285670289711,"NS"
"Dnajc5",1,0,0.0880941070522973,"NS"
"Dnajc6",1,0,-0.031339700920512,"NS"
"Dnajc7",1,0,0.0500615058036015,"NS"
"Dnajc8",1,0,-0.247287442492084,"NS"
"Dnajc9",1,0,0.362053795509751,"NS"
"Dnal1",1,0,-0.957563149453913,"NS"
"Dnal4",1,0,-0.747416649837684,"NS"
"Dnase1",1,0,-0.478692306813717,"NS"
"Dnase1l2",1,0,-0.925126226975784,"NS"
"Dnase1l3",1,0,1.20896045889036,"NS"
"Dnase2a",1,0,-0.563542138394912,"NS"
"Dner",1,0,0.445302479443972,"NS"
"Dnhd1",1,0,0.00507537657240546,"NS"
"Dnlz",1,0,-0.185948798743841,"NS"
"Dnm1",1,0,-0.334156300418087,"NS"
"Dnm1l",1,0,0.0952261196555338,"NS"
"Dnm2",1,0,0.115771632721002,"NS"
"Dnm3",1,0,0.230306709168863,"NS"
"Dnmbp",1,0,-0.197261440774223,"NS"
"Dnmt1",1,0,-0.575957534628167,"NS"
"Dnmt3a",1,0,-0.0514394205657212,"NS"
"Dnpep",1,0,0.0893118606970631,"NS"
"Dnph1",1,0,-0.847255746208619,"NS"
"Dnttip1",1,0,-0.023396433116387,"NS"
"Dnttip2",0.870316445509124,0.0603228099668327,1.23661552389749,"NS"
"Doc2a",1,0,-0.639406933848002,"NS"
"Doc2b",1,0,0.0643434603568516,"NS"
"Doc2g",1,0,0.687702306628659,"NS"
"Dock1",1,0,0.648984624455317,"NS"
"Dock10",1,0,0.220327695532219,"NS"
"Dock11",1,0,0.0810764604387449,"NS"
"Dock3",1,0,-0.102782341164338,"NS"
"Dock4",1,0,0.0407309081942949,"NS"
"Dock5",0.993940523888964,0.00263960244336446,2.48135332711426,"NS"
"Dock6",1,0,0.75519342126852,"NS"
"Dock7",1,0,0.644165829370116,"NS"
"Dock8",1,0,-0.96398069879105,"NS"
"Dock9",1,0,-0.00856494440538355,"NS"
"Dohh",1,0,-0.251432768820613,"NS"
"Dok3",1,0,-0.167922908815265,"NS"
"Dok4",0.299308671279889,0.523880701019964,-1.91309520916663,"NS"
"Dok5",1,0,0.170974693480643,"NS"
"Dok6",1,0,-0.211514162418104,"NS"
"Dok7",1,0,0.50090366087583,"NS"
"Dolk",1,0,-0.376937104143779,"NS"
"Dolpp1",1,0,0.115162235667216,"NS"
"Donson",1,0,-0.477617026155237,"NS"
"Dopey1",1,0,0.28782184190237,"NS"
"Dopey2",0.993940523888964,0.00263960244336446,0.529864205707843,"NS"
"Dot1l",1,0,0.315966587033455,"NS"
"Dpagt1",1,0,0.352302456097779,"NS"
"Dpf1",1,0,-0.0968209277962534,"NS"
"Dpf2",1,0,-0.26436318935741,"NS"
"Dpf3",1,0,-0.246355267753696,"NS"
"Dph1",1,0,0.240888443407331,"NS"
"Dph2",1,0,0.0905972123207596,"NS"
"Dph3",1,0,-0.779782973895224,"NS"
"Dph5",1,0,-0.721935878279563,"NS"
"Dph6",1,0,-0.23250035830692,"NS"
"Dph7",1,0,-0.0839633785896198,"NS"
"Dpm1",1,0,0.147530679096465,"NS"
"Dpm2",1,0,-0.198498541989646,"NS"
"Dpm3",1,0,-0.78119724258704,"NS"
"Dpp10",1,0,0.410800012880188,"NS"
"Dpp3",1,0,0.142215985010399,"NS"
"Dpp6",1,0,0.025502841082603,"NS"
"Dpp7",1,0,-0.316264021103111,"NS"
"Dpp8",1,0,-0.00585447439974227,"NS"
"Dpp9",1,0,-0.0830327635750135,"NS"
"Dpy19l1",1,0,0.404212395000055,"NS"
"Dpy19l3",1,0,0.357099249132575,"NS"
"Dpy19l4",1,0,-0.464851020468632,"NS"
"Dpy30",1,0,-0.584939734289939,"NS"
"Dpyd",1,0,0.744771296308494,"NS"
"Dpysl2",0.581518887692073,0.235436174852595,-2.58289973308149,"NS"
"Dpysl3",1,0,0.073088626522174,"NS"
"Dpysl4",1,0,-0.15435447894569,"NS"
"Dpysl5",1,0,0.070554987888758,"NS"
"Dr1",0.993940523888964,0.00263960244336446,0.607579648252429,"NS"
"Dram1",1,0,-2.43843645944483,"NS"
"Dram2",1,0,0.835644986484066,"NS"
"Drap1",1,0,-0.59384839903192,"NS"
"Draxin",0.908537404486934,0.0416571880831069,-3.79244494966262,"NS"
"Drc1",1,0,0.437012005107615,"NS"
"Drd1",1,0,0.0753657746319759,"NS"
"Drd5",1,0,-0.145896504483209,"NS"
"Drg1",1,0,0.103744954618917,"NS"
"Drg2",1,0,0.304838983687954,"NS"
"Drosha",1,0,0.135577560899799,"NS"
"Drp2",1,0,-0.359564955930626,"NS"
"Dscam",1,0,0.205555774834636,"NS"
"Dscaml1",1,0,-0.117546240540921,"NS"
"Dscr3",1,0,-0.450102813033365,"NS"
"Dse",1,0,0.815565608029901,"NS"
"Dsel",1,0,0.511242475004104,"NS"
"Dsg2",1,0,-0.13484418723599,"NS"
"Dsp",1,0,-0.00333720480377262,"NS"
"Dst",1,0,0.114395193031538,"NS"
"Dstn",1,0,0.306750998790069,"NS"
"Dstyk",1,0,-0.347444103115345,"NS"
"Dtd1",1,0,-0.424895317441777,"NS"
"Dtd2",1,0,-0.311687216186247,"NS"
"Dtl",1,0,-0.258734040395801,"NS"
"Dtna",1,0,-0.31858603316159,"NS"
"Dtnb",1,0,0.377642755932328,"NS"
"Dtnbp1",1,0,-1.14833984202428,"NS"
"Dtwd1",1,0,-0.00749885179340977,"NS"
"Dtwd2",1,0,1.21722245374382,"NS"
"Dtx1",1,0,0.227868590220129,"NS"
"Dtx2",1,0,0.368442924182101,"NS"
"Dtx3",1,0,-0.140038467294308,"NS"
"Dtx3l",1,0,-0.747481271461822,"NS"
"Dtx4",1,0,0.196121135534693,"NS"
"Dtymk",1,0,-0.445504985690209,"NS"
"Dus1l",0.916875056025157,0.0376898422753105,0.878014954021837,"NS"
"Dus2",0.332664786935266,0.477993167418107,-1.97068097912822,"NS"
"Dus3l",1,0,0.0914608440475561,"NS"
"Dus4l",1,0,-0.405962558486075,"NS"
"Dusp1",0.812166744518074,0.090354797372427,1.28826848733256,"NS"
"Dusp10",1,0,1.23139951801988,"NS"
"Dusp11",1,0,-0.0841011555377106,"NS"
"Dusp12",1,0,0.194035979357652,"NS"
"Dusp14",0.916875056025157,0.0376898422753105,0.745978980296245,"NS"
"Dusp15",1,0,-0.514255481335563,"NS"
"Dusp16",0.000828708300515117,3.08159831115044,2.57874771339506,"consistent"
"Dusp18",1,0,-0.244576060981428,"NS"
"Dusp19",1,0,-0.175285878847274,"NS"
"Dusp2",0.617218525357798,0.209561047385418,2.58707068297487,"NS"
"Dusp22",1,0,-0.596983497072817,"NS"
"Dusp26",1,0,-0.116878434555542,"NS"
"Dusp28",1,0,0.157408035569602,"NS"
"Dusp3",1,0,-0.186586743669068,"NS"
"Dusp4",0.367137496500321,0.435171257850778,0.967558515579447,"NS"
"Dusp5",0.323651526645747,0.489922340098978,1.89498995945988,"NS"
"Dusp6",0.0473218674424782,1.3249381253298,2.52061785459412,"consistent"
"Dusp7",1,0,-0.328647415360303,"NS"
"Dusp8",0.110180394879522,0.957895675476129,0.82791637558374,"NS"
"Dut",1,0,0.168129801134681,"NS"
"Dvl1",1,0,0.201797867390837,"NS"
"Dvl2",0.993940523888964,0.00263960244336446,-0.713879104890828,"NS"
"Dvl3",1,0,0.113070300645951,"NS"
"Dxo",1,0,-0.271593710274288,"NS"
"Dym",1,0,0.00808677879488506,"NS"
"Dync1h1",1,0,0.240888249627699,"NS"
"Dync1i1",1,0,-0.160490798990163,"NS"
"Dync1i2",1,0,-0.406894412707001,"NS"
"Dync1li1",1,0,0.327851662044706,"NS"
"Dync1li2",1,0,0.291536402873945,"NS"
"Dync2h1",1,0,-0.0186596726657682,"NS"
"Dync2li1",1,0,-0.961143550910663,"NS"
"Dynll1",1,0,-0.175871032822253,"NS"
"Dynll2",1,0,-0.124967749887814,"NS"
"Dynlrb1",1,0,-0.360416603917959,"NS"
"Dynlt1c",1,0,0.717808157031392,"NS"
"Dynlt3",1,0,-0.217615893559158,"NS"
"Dyrk1a",1,0,-0.135959586508809,"NS"
"Dyrk1b",1,0,0.127460693841754,"NS"
"Dyrk2",1,0,0.805579973075918,"NS"
"Dyrk3",1,0,0.37458722154065,"NS"
"Dysf",1,0,2.12445820768751,"NS"
"Dzank1",1,0,0.028435173440704,"NS"
"Dzip1",1,0,-0.039039839061985,"NS"
"Dzip1l",1,0,-0.54943874052005,"NS"
"Dzip3",1,0,-0.289939221600125,"NS"
"E030030I06Rik",1,0,-0.221991975347902,"NS"
"E130012A19Rik",1,0,0.632273090320749,"NS"
"E130208F15Rik",1,0,0,"NS"
"E130308A19Rik",1,0,0.177597340657425,"NS"
"E130309D02Rik",1,0,0.418748239788935,"NS"
"E130311K13Rik",1,0,-0.809620783185554,"NS"
"E2f1",1,0,-0.777747699903552,"NS"
"E2f3",1,0,0.318094293517662,"NS"
"E2f4",1,0,-0.368451700532455,"NS"
"E2f5",1,0,0.48200602657451,"NS"
"E2f6",1,0,-0.61395944134128,"NS"
"E2f7",1,0,-0.161475066243576,"NS"
"E2f8",1,0,-1.13832784779641,"NS"
"E330009J07Rik",1,0,-0.012152385578523,"NS"
"E330021D16Rik",1,0,0.527307616629384,"NS"
"E430018J23Rik",1,0,-0.0598686687822297,"NS"
"E430025E21Rik",1,0,0.289244566935776,"NS"
"E4f1",0.916875056025157,0.0376898422753105,-0.969290822152639,"NS"
"Eaf1",1,0,0.324485078896868,"NS"
"Eapp",1,0,-0.084690427838936,"NS"
"Ears2",1,0,-0.117092942361469,"NS"
"Ebag9",1,0,0.438809049286269,"NS"
"Ebf1",1,0,1.07568427185973,"NS"
"Ebf4",1,0,-0.131126004004824,"NS"
"Ebna1bp2",1,0,-0.515144385794451,"NS"
"Ebp",1,0,0.0589134882330477,"NS"
"Ebpl",1,0,-0.689422270852566,"NS"
"Ecd",1,0,0.178454266701864,"NS"
"Ece1",1,0,0.321866673713455,"NS"
"Ece2",0.982830530727416,0.00752136102335792,-0.680664698819405,"NS"
"Ecel1",1,0,0.115932273924506,"NS"
"Ech1",1,0,-0.451227113970746,"NS"
"Echdc1",1,0,0.100360587664371,"NS"
"Echdc2",1,0,-0.609374117574726,"NS"
"Echs1",1,0,0.0913142404324511,"NS"
"Eci1",1,0,0.088043681538765,"NS"
"Eci2",1,0,0.177424717427791,"NS"
"Ecm1",0.777663435229352,0.10920832055297,-1.79680577132791,"NS"
"Ecm2",1,0,-0.111844414320183,"NS"
"Ecsit",1,0,6.13378214389682e-05,"NS"
"Eda",1,0,0.184127121328897,"NS"
"Edc3",1,0,0.12326749362704,"NS"
"Edc4",1,0,-0.062289457695866,"NS"
"Edem1",1,0,0.8143253430851,"NS"
"Edem2",1,0,0.145524187135608,"NS"
"Edem3",1,0,-0.0644048329089523,"NS"
"Edf1",1,0,-0.196323796386854,"NS"
"Edil3",1,0,0.075321093353996,"NS"
"Ednrb",1,0,0.369419672993252,"NS"
"Edrf1",1,0,0.402264949536342,"NS"
"Eea1",1,0,0.214418120759606,"NS"
"Eed",1,0,-0.102655088231015,"NS"
"Eef1a1",1,0,-0.00429768476046631,"NS"
"Eef1a2",1,0,-0.137458230655916,"NS"
"Eef1akmt1",1,0,-0.0137056803456171,"NS"
"Eef1b2",1,0,0.0583048587495254,"NS"
"Eef1d",1,0,0.0399858344715222,"NS"
"Eef1e1",0.923557858346414,0.0345358920228984,-1.36790568600484,"NS"
"Eef1g",1,0,0.0338478664819003,"NS"
"Eef2",1,0,0.251517693918983,"NS"
"Eef2k",1,0,-0.165426012398631,"NS"
"Eef2kmt",1,0,1.09288032978729,"NS"
"Eefsec",1,0,-0.207646584800108,"NS"
"Eepd1",1,0,0.422208373112151,"NS"
"Efcab12",1,0,0.532100242071194,"NS"
"Efcab14",1,0,-0.0556708920318243,"NS"
"Efcab2",1,0,0.585235391324588,"NS"
"Efcab5",1,0,0.86804942611507,"NS"
"Efcab7",1,0,0.740208632760929,"NS"
"Efcc1",1,0,0.040130899230271,"NS"
"Efemp2",1,0,-0.119698184045749,"NS"
"Efhd1",1,0,-0.992317466426148,"NS"
"Efhd2",1,0,-0.160126050908052,"NS"
"Efl1",1,0,0.420692420264342,"NS"
"Efna1",1,0,0.428747798336222,"NS"
"Efna2",1,0,-0.876077274590008,"NS"
"Efna3",1,0,-0.486357106106083,"NS"
"Efna5",1,0,-0.701892505765727,"NS"
"Efnb1",1,0,-0.0313685744288299,"NS"
"Efnb2",0.0558107634884467,1.25328203631596,2.18409031465842,"consistent"
"Efnb3",0.972294645522188,0.0122021059241231,-0.492711244972906,"NS"
"Efr3a",1,0,0.202347342382492,"NS"
"Efr3b",1,0,-0.0537108811885932,"NS"
"Efs",1,0,-0.487232432259311,"NS"
"Eftud2",1,0,-0.0156434615087677,"NS"
"Egf",1,0,0.583173196502416,"NS"
"Egfem1",1,0,0.162174560779592,"NS"
"Egfl7",1,0,0.116152279820412,"NS"
"Egfr",1,0,-0.483162383541286,"NS"
"Egln1",1,0,0.0843631755456677,"NS"
"Egln2",1,0,0.242326675329941,"NS"
"Egln3",1,0,0.507187414078909,"NS"
"Egr1",0.000177302170090443,3.75128594881794,2.42088140277136,"consistent"
"Egr2",0.27693183182477,0.557627121570076,3.16675488135211,"NS"
"Egr3",0.0198479585065049,1.70228415665679,1.39827214404383,"consistent"
"Egr4",1.41105309391996e-05,4.85045664467043,3.23264668960927,"consistent"
"Ehbp1",1,0,-0.0299914436527101,"NS"
"Ehbp1l1",1,0,0.0524383800588534,"NS"
"Ehd1",0.99141410815081,0.00374490523271269,-0.445825960226145,"NS"
"Ehd2",1,0,0.191048618517397,"NS"
"Ehd3",1,0,-0.237636006669256,"NS"
"Ehd4",1,0,0.125750177867084,"NS"
"Ehhadh",0.927168980926808,0.0328411064207183,-2.33480181388437,"NS"
"Ehmt1",1,0,0.490848874399233,"NS"
"Ehmt2",1,0,-0.171608508988082,"NS"
"Ei24",1,0,0.316231738350504,"NS"
"Eid1",1,0,-0.34590382692249,"NS"
"Eid2",1,0,-0.0656726808833944,"NS"
"Eid2b",1,0,-0.181174098549496,"NS"
"Eif1",1,0,0.21671792654525,"NS"
"Eif1a",1,0,0.554562019838633,"NS"
"Eif1ad",1,0,-0.420452218635227,"NS"
"Eif1ax",1,0,-0.0147035810551802,"NS"
"Eif1b",1,0,-0.449556407485585,"NS"
"Eif2a",1,0,0.180697436167482,"NS"
"Eif2ak1",1,0,0.0402219333653046,"NS"
"Eif2ak2",1,0,0.0783599684784526,"NS"
"Eif2ak3",0.64219154904174,0.192335413856231,1.05224449804211,"NS"
"Eif2ak4",0.858109832696924,0.0664571216134829,0.854776961675138,"NS"
"Eif2b1",1,0,-0.18615995764722,"NS"
"Eif2b2",1,0,0.169987881744237,"NS"
"Eif2b3",1,0,1.15751756383197,"NS"
"Eif2b4",1,0,-0.0561013900842205,"NS"
"Eif2b5",1,0,0.0417107810168869,"NS"
"Eif2d",1,0,-0.0433154089187464,"NS"
"Eif2s1",1,0,-0.501890747642777,"NS"
"Eif2s2",1,0,0.29769391111707,"NS"
"Eif2s3x",1,0,0.518112924146731,"NS"
"Eif2s3y",1,0,0.0635521412134265,"NS"
"Eif3a",0.993940523888964,0.00263960244336446,0.374618087823937,"NS"
"Eif3b",1,0,-0.0672945782514137,"NS"
"Eif3c",1,0,0.176412795989105,"NS"
"Eif3d",1,0,0.195156512999415,"NS"
"Eif3e",1,0,-0.364327626047803,"NS"
"Eif3f",1,0,0.118304126780375,"NS"
"Eif3g",1,0,-0.174771788634165,"NS"
"Eif3h",1,0,-0.232381699958593,"NS"
"Eif3i",1,0,-0.0267175591450335,"NS"
"Eif3j1",1,0,0.566476961100624,"NS"
"Eif3j2",1,0,1.31906959632478,"NS"
"Eif3k",1,0,-0.158952983117035,"NS"
"Eif3l",1,0,-0.293431260842411,"NS"
"Eif3m",1,0,-0.0114602189333755,"NS"
"Eif4a1",0.982830530727416,0.00752136102335792,0.439859260641554,"NS"
"Eif4a2",1,0,0.119939122934265,"NS"
"Eif4a3",1,0,0.176983496146332,"NS"
"Eif4b",1,0,-0.0996651893777001,"NS"
"Eif4e",1,0,0.313868876103623,"NS"
"Eif4e1b",1,0,0.868922924584481,"NS"
"Eif4e2",1,0,-0.414530997385274,"NS"
"Eif4e3",1,0,-0.531423038324966,"NS"
"Eif4ebp1",1,0,-0.163181962994792,"NS"
"Eif4ebp2",1,0,0.00700671400887243,"NS"
"Eif4enif1",1,0,0.324154306595875,"NS"
"Eif4g1",1,0,0.273735565545932,"NS"
"Eif4g2",1,0,0.0783979277317749,"NS"
"Eif4g3",1,0,0.110228477113133,"NS"
"Eif4h",1,0,0.0466913907422716,"NS"
"Eif5",0.316554342612758,0.499551724284916,0.537294034687125,"NS"
"Eif5a",1,0,0.141771892949516,"NS"
"Eif5a2",1,0,-0.67237601397872,"NS"
"Eif5b",1,0,0.2419177732954,"NS"
"Eif6",1,0,-0.200778365695681,"NS"
"Elac1",1,0,-0.480066585169928,"NS"
"Elac2",1,0,0.215894471752143,"NS"
"Elavl1",1,0,0.257212702488505,"NS"
"Elavl2",0.925262316274716,0.0337351252498223,-1.49101050040876,"NS"
"Elavl3",1,0,0.00877595651800593,"NS"
"Elavl4",1,0,0.269163202276257,"NS"
"Elf1",1,0,0.753819871708317,"NS"
"Elf2",1,0,0.143371024520696,"NS"
"Elf4",1,0,0.612636879029221,"NS"
"Elfn1",1,0,0.524998141590435,"NS"
"Elfn2",1,0,-0.0470268896285018,"NS"
"Elk1",1,0,-0.108596646909996,"NS"
"Elk3",1,0,0.213347912424618,"NS"
"Elk4",1,0,0.05309462379365,"NS"
"Ell",1,0,0.385069763399167,"NS"
"Ell2",1,0,0.265654822553103,"NS"
"Ell3",1,0,0.0246291551486328,"NS"
"Elmo1",1,0,-0.330315999746366,"NS"
"Elmo2",1,0,-0.155097501084404,"NS"
"Elmo3",1,0,1.10584835705724,"NS"
"Elmod1",1,0,-0.0310011936884711,"NS"
"Elmod2",1,0,0.134393092469012,"NS"
"Elmod3",1,0,0.131422745436358,"NS"
"Elmsan1",1,0,-0.116528210674762,"NS"
"Elof1",1,0,-0.225569678225087,"NS"
"Elovl1",1,0,-0.0514039821326365,"NS"
"Elovl2",1,0,0.209809134695285,"NS"
"Elovl4",1,0,0.440837355435147,"NS"
"Elovl5",0.94412087768344,0.0249723985513556,0.787288977448565,"NS"
"Elovl6",1,0,0.810630473178842,"NS"
"Elovl7",1,0,0.0251736829544106,"NS"
"Elp2",1,0,-0.264402406832886,"NS"
"Elp3",1,0,0.140170931768618,"NS"
"Elp4",1,0,0.609020582414315,"NS"
"Elp5",1,0,0.238949389566671,"NS"
"Elp6",1,0,-0.00949592739783239,"NS"
"Emb",1,0,-0.858543803572105,"NS"
"Emc1",1,0,-0.341122648476371,"NS"
"Emc10",1,0,-0.322466063532982,"NS"
"Emc2",1,0,-0.0363076083742133,"NS"
"Emc3",1,0,0.390386219006393,"NS"
"Emc4",1,0,0.0297981231433392,"NS"
"Emc6",1,0,-0.302612014129307,"NS"
"Emc7",1,0,0.28127314173331,"NS"
"Emc8",1,0,-0.0192164266927988,"NS"
"Emc9",1,0,-0.206760918063342,"NS"
"Emd",1,0,0.69649994096593,"NS"
"Eme2",1,0,-0.647358996091423,"NS"
"Emg1",1,0,-0.319519113293747,"NS"
"Emilin2",1,0,-0.213331366193909,"NS"
"Eml1",1,0,0.455889123112155,"NS"
"Eml2",1,0,-0.518806441172692,"NS"
"Eml3",1,0,-0.28186884237595,"NS"
"Eml4",1,0,0.466603856476658,"NS"
"Eml5",1,0,-0.0260075929666281,"NS"
"Eml6",1,0,-0.318903051706457,"NS"
"Emp1",0.2840174185664,0.546655024194884,3.57486774408539,"NS"
"Emp2",1,0,-0.15305137020938,"NS"
"Emsy",1,0,0.10414769488762,"NS"
"Emx1",1,0,-0.171235913291352,"NS"
"Emx2",0.833903085110365,0.0788844194431741,1.0067283605869,"NS"
"Enah",1,0,0.117063325608954,"NS"
"Enc1",1,0,0.0638816205796609,"NS"
"Endod1",1,0,0.494733099449417,"NS"
"Endog",1,0,-0.366551247439801,"NS"
"Endov",1,0,0.0215983410277109,"NS"
"Eng",1,0,0.943263340737962,"NS"
"Engase",1,0,0.39083523364926,"NS"
"Enho",1,0,-0.311940708113975,"NS"
"Enkd1",1,0,0.0167063753413799,"NS"
"Eno1",1,0,-0.11541594377735,"NS"
"Eno2",1,0,-0.0509482844336128,"NS"
"Eno3",1,0,-0.850251106617813,"NS"
"Enoph1",0.993940523888964,0.00263960244336446,0.682009237900238,"NS"
"Enox1",0.993940523888964,0.00263960244336446,0.56231410185749,"NS"
"Enox2",1,0,-0.839682718324721,"NS"
"Enpp2",1,0,0.204835925411522,"NS"
"Enpp4",1,0,-0.604998612999843,"NS"
"Enpp5",1,0,-0.00527584611990695,"NS"
"Enpp6",1,0,-1.3741055017712,"NS"
"Ensa",1,0,0.132307189427924,"NS"
"Enthd2",1,0,-0.578543252321485,"NS"
"Entpd1",0.0510155484308648,1.29229744020403,2.63476054701358,"consistent"
"Entpd2",1,0,-0.130731712119207,"NS"
"Entpd3",1,0,-0.829095127524606,"NS"
"Entpd4",1,0,-0.0568278372233964,"NS"
"Entpd5",1,0,0.116216372924316,"NS"
"Entpd6",0.993940523888964,0.00263960244336446,-0.668809707753605,"NS"
"Entpd7",1,0,0.613615318406676,"NS"
"Eny2",1,0,-0.57827229343672,"NS"
"Eogt",1,0,-0.512804894688118,"NS"
"Ep300",1,0,0.303755502258484,"NS"
"Ep400",1,0,0.243447399657668,"NS"
"Epas1",0.968697036176827,0.0138120290275185,0.882372426852101,"NS"
"Epb41",1,0,0.202958328068725,"NS"
"Epb41l1",1,0,0.0413797898705381,"NS"
"Epb41l2",1,0,0.208985975794073,"NS"
"Epb41l3",1,0,0.307662960652215,"NS"
"Epb41l4b",1,0,-0.259865293197015,"NS"
"Epb41l5",1,0,-0.261624839651085,"NS"
"Epb42",1,0,-1.42401175917505,"NS"
"Epc1",1,0,0.32450655952241,"NS"
"Epc2",1,0,0.309009859741521,"NS"
"Epdr1",1,0,-0.0597442269417112,"NS"
"Epg5",1,0,-0.352265561989953,"NS"
"Epha10",1,0,-0.135151744940775,"NS"
"Epha2",1,0,1.12392889436988,"NS"
"Epha3",1,0,0.0037608868832697,"NS"
"Epha4",1,0,-0.105397657538466,"NS"
"Epha5",1,0,0.178083708635279,"NS"
"Epha6",1,0,0.151363039062109,"NS"
"Epha7",1,0,-0.102367697653907,"NS"
"Epha8",1,0,-0.177570299579289,"NS"
"Ephb1",1,0,0.363875123548921,"NS"
"Ephb2",1,0,0.127195907474967,"NS"
"Ephb3",1,0,0.249096972937245,"NS"
"Ephb6",1,0,-0.472103032056439,"NS"
"Ephx1",1,0,-0.300645144971464,"NS"
"Ephx2",1,0,0.492506764771373,"NS"
"Ephx4",1,0,0.432420717063664,"NS"
"Epm2a",1,0,-0.124432261921575,"NS"
"Epm2aip1",1,0,0.148313563111097,"NS"
"Epn1",1,0,-0.0958172289114957,"NS"
"Epn2",1,0,-0.0533874866036425,"NS"
"Epor",1,0,-0.456976200673393,"NS"
"Eprs",0.31494584554634,0.501764116058988,0.82369251139056,"NS"
"Eps15",1,0,-0.125195538806558,"NS"
"Eps15l1",1,0,0.358453571350843,"NS"
"Eps8",1,0,0.32714824385131,"NS"
"Eps8l1",1,0,-0.0432513458952783,"NS"
"Eps8l2",1,0,0.212699354861769,"NS"
"Eps8l3",1,0,-0.75781018061258,"NS"
"Ept1",1,0,0.323960585879838,"NS"
"Eral1",1,0,-0.12087455106753,"NS"
"Erap1",1,0,0.359944068508785,"NS"
"Erbb3",1,0,0.159371390333953,"NS"
"Erbb4",1,0,0.539611236038475,"NS"
"Erbin",1,0,0.399285332911407,"NS"
"Erc1",1,0,0.126825916159352,"NS"
"Erc2",1,0,-0.173088252460316,"NS"
"Ercc1",1,0,-0.149316222097864,"NS"
"Ercc2",1,0,-0.249791029376643,"NS"
"Ercc3",1,0,0.234992466425459,"NS"
"Ercc4",1,0,0.179786334440313,"NS"
"Ercc5",1,0,0.215950332704349,"NS"
"Ercc6",1,0,-0.0722569171210649,"NS"
"Ercc6l",1,0,0.673185235073999,"NS"
"Ercc6l2",1,0,0.000363083316651497,"NS"
"Ercc8",1,0,-0.327287774053752,"NS"
"Erdr1",1,0,-0.565381071298906,"NS"
"Erf",0.000295853927017061,3.52892266174096,1.4331336204574,"consistent"
"Ergic1",1,0,-0.183885994073552,"NS"
"Ergic2",1,0,0.274062046008264,"NS"
"Ergic3",1,0,-0.358711409863378,"NS"
"Erh",1,0,0.148902211596923,"NS"
"Eri1",1,0,0.249302822533383,"NS"
"Eri2",0.508769772429385,0.293478699358638,-1.53517609804409,"NS"
"Eri3",1,0,0.116583289594056,"NS"
"Erich1",1,0,-0.919734874182861,"NS"
"Erich3",1,0,-0.664124724586797,"NS"
"Erich5",1,0,0.377804430376125,"NS"
"Erlec1",1,0,0.1664513957244,"NS"
"Erlin1",1,0,0.00700221846324493,"NS"
"Erlin2",1,0,0.474916408978198,"NS"
"Ermap",1,0,0.0611825580196193,"NS"
"Ermard",1,0,0.215098313653085,"NS"
"Ermn",1,0,0.75665961802425,"NS"
"Ermp1",1,0,-0.252838400131934,"NS"
"Ern1",1,0,0.388324373945119,"NS"
"Ero1l",1,0,0.645334168046281,"NS"
"Ero1lb",1,0,0.505072125874458,"NS"
"Erp29",1,0,0.121184498095721,"NS"
"Erp44",1,0,0.384369965381123,"NS"
"Errfi1",1.41105309391996e-05,4.85045664467043,2.16723775140599,"consistent"
"Esam",1,0,-0.50436287057904,"NS"
"Esco1",1,0,-0.137536615875453,"NS"
"Esd",1,0,-0.318343112872489,"NS"
"Esf1",1,0,0.0715502238386282,"NS"
"Espn",1,0,-0.74228652087821,"NS"
"Esr2",1,0,1.08658625722925,"NS"
"Esrra",1,0,-0.148286267871026,"NS"
"Esrrg",1,0,0.234212514252484,"NS"
"Esyt1",1,0,0.95021353449161,"NS"
"Esyt2",1,0,0.362683395265544,"NS"
"Esyt3",1,0,-1.02215516327326,"NS"
"Etaa1",0.960566909922647,0.0174723782274793,-1.80260681681637,"NS"
"Etf1",1,0,0.337080575125754,"NS"
"Etfa",1,0,-0.306015117879551,"NS"
"Etfb",1,0,0.516280916489505,"NS"
"Etfdh",1,0,0.157667347625096,"NS"
"Ethe1",1,0,0.0238693346108311,"NS"
"Etl4",1,0,-1.19073230807845,"NS"
"Etnk1",1,0,-0.265071430011436,"NS"
"Etnppl",0.99141410815081,0.00374490523271269,1.66282741578528,"NS"
"Ets1",1,0,0.947272883486341,"NS"
