"gene","padj","logpadj","lfc","direction"
"1810009A15Rik",0.928010209475297,0.0324472458776954,-0.28589072637487,"NS"
"1810013L24Rik",0.227623739516185,0.642782446129176,0.853770314999154,"NS"
"1810022K09Rik",0.0882274563254958,1.05439624168141,-2.10374666227708,"yoked
consistent"
"1810026J23Rik",0.709705312685366,0.148921943733629,-0.264856609268584,"NS"
"1810030O07Rik",0.0712202484585068,1.14739651558215,-1.7478525633263,"yoked
consistent"
"1810032O08Rik",0.482981298930112,0.316069684835845,2.56385273646624,"NS"
"1810037I17Rik",0.344020238511509,0.46341600738392,-1.30070222410155,"NS"
"1810041L15Rik",0.583414218110657,0.234022991100884,-0.764650930762776,"NS"
"1810043G02Rik",0.771020750155318,0.112933933808072,0.377988437684872,"NS"
"1810043H04Rik",0.920607240044117,0.0359256139534017,-0.236068889833868,"NS"
"1810049J17Rik",0.681023601620412,0.166837836874449,-0.918629380864131,"NS"
"1810055G02Rik",0.795698306250424,0.0992515663914496,-0.300187059066154,"NS"
"2010107E04Rik",0.891157226798422,0.0500456666622842,0.171540583191272,"NS"
"2010107G23Rik",0.127312319871399,0.895129568119486,-1.33924714497648,"NS"
"2010109I03Rik",0.174672305455955,0.757775947570606,4.72220235798562,"NS"
"2010111I01Rik",0.72006143107197,0.142630450738881,-0.36531668427374,"NS"
"2010300C02Rik",0.718721217567095,0.143439534026941,-0.162824952053609,"NS"
"2010315B03Rik",0.896314600753013,0.0475395289648751,-0.229437387221625,"NS"
"2210013O21Rik",0.399128079696158,0.398887717397347,-1.10181625259952,"NS"
"2210016F16Rik",0.997381382588223,0.00113874270945873,0.00584669139805114,"NS"
"2210016L21Rik",0.210543957350246,0.676657218395236,-0.659666406771806,"NS"
"2210408I21Rik",0.951591782647297,0.0215493169146614,-0.135688043878623,"NS"
"2210418O10Rik",0.925446378659572,0.0336487396629914,-0.196581598463559,"NS"
"2300009A05Rik",0.615179281137583,0.21099829973319,1.04688315491314,"NS"
"2310009B15Rik",0.169587975492662,0.770604944309951,3.91427801456697,"NS"
"2310011J03Rik",0.832226882788087,0.0797582596342068,-0.266785079866808,"NS"
"2310022A10Rik",0.703952987314445,0.15245634374379,-0.393698560926416,"NS"
"2310022B05Rik",0.407830862112142,0.389519912599435,-0.997059907197502,"NS"
"2310033P09Rik",0.964143970185196,0.0158581105074703,0.083962469763147,"NS"
"2310035C23Rik",0.817452983632214,0.0875372166937094,-0.204587230735205,"NS"
"2310036O22Rik",0.622413727688474,0.205920837301132,0.514872517778925,"NS"
"2310057M21Rik",0.369316883172896,0.432600838297499,-1.1386846969535,"NS"
"2310061I04Rik",0.660910491164959,0.179857354168475,0.350995661480583,"NS"
"2410002F23Rik",0.0103370246199599,1.98560444935479,1.83210540613773,"consistent"
"2410004B18Rik",0.90087016731149,0.0453377946847782,0.228496479618277,"NS"
"2410004P03Rik",0.0103889752308515,1.98342728916425,-3.6721055973716,"yoked
consistent"
"2410015M20Rik",0.869256650467381,0.0608519779524556,0.290570952996529,"NS"
"2410016O06Rik",0.987210204332773,0.00559036418754466,-0.0324226249841123,"NS"
"2410089E03Rik",0.639345481614383,0.194264399724486,-0.29601933787756,"NS"
"2410131K14Rik",0.99593268698289,0.00177001364436408,-0.00883304145971811,"NS"
"2510002D24Rik",0.70797534760237,0.14998186460777,-0.554738626895748,"NS"
"2510009E07Rik",0.487401534149848,0.312113108159573,0.469012095771276,"NS"
"2510039O18Rik",0.84365167780362,0.0738368254503897,-0.291315227883968,"NS"
"2610001J05Rik",0.500882324022534,0.30026429415382,1.16712210969586,"NS"
"2610002M06Rik",0.932970484634262,0.0301320953352035,0.118007400848547,"NS"
"2610008E11Rik",0.950127281652149,0.0222182115359593,0.119197164959864,"NS"
"2610021A01Rik",0.249553102235483,0.602837026978473,1.20391251266377,"NS"
"2610044O15Rik8",0.700317853545985,0.154704801828978,0.445627808792446,"NS"
"2610301B20Rik",0.277596924373035,0.556585349943475,0.999464591053688,"NS"
"2610507B11Rik",0.78950638149142,0.102644355287974,0.158908619975012,"NS"
"2610524H06Rik",0.819144979599515,0.086639226117753,0.469703190445948,"NS"
"2700049A03Rik",0.474387626890202,0.323866646885333,1.05176760966035,"NS"
"2700060E02Rik",0.723639316467548,0.140477845265731,-0.253120998504729,"NS"
"2700062C07Rik",0.352916658370425,0.452327841590142,1.66256641072675,"NS"
"2700081O15Rik",0.150588183301929,0.822209106011235,0.818138518927519,"NS"
"2700094K13Rik",0.136271867686773,0.86559379177676,4.27804606849428,"NS"
"2700097O09Rik",0.730714356319648,0.13625236000232,0.862524698697372,"NS"
"2810004N23Rik",0.486794998118962,0.312653892850547,1.11915658142238,"NS"
"2810006K23Rik",0.90087016731149,0.0453377946847782,0.263966045379824,"NS"
"2810021J22Rik",0.853912365546035,0.0685866973586099,-0.464838059625419,"NS"
"2810403A07Rik",0.724730351483326,0.139823550182061,0.348339081025646,"NS"
"2810428I15Rik",0.81273893804975,0.0900489328458575,0.300468523589704,"NS"
"2810459M11Rik",0.567770720066263,0.245827007797361,-1.26597602469087,"NS"
"2810474O19Rik",0.947808068207795,0.0232795986929479,0.132629725310443,"NS"
"2900011O08Rik",0.681265643011806,0.166683512464717,-0.193324859545942,"NS"
"2900026A02Rik",0.38690197971335,0.412399048060135,0.49645371653677,"NS"
"2900055J20Rik",0.920030877627516,0.0361975968303007,0.191273713881275,"NS"
"3010026O09Rik",0.577671429346793,0.238319111398986,-1.26981963860508,"NS"
"3100002H09Rik",0.125499142151488,0.901359242789703,-3.15873688436356,"NS"
"3110002H16Rik",0.734527394918348,0.13399200213376,0.474218757419462,"NS"
"3110035E14Rik",0.0899172061140718,1.04615719585967,-0.453221693753369,"NS"
"3110043O21Rik",0.772165314129495,0.112289710897015,-0.425467402786963,"NS"
"3110062M04Rik",0.933093483598193,0.0300748435235811,-0.275450145671252,"NS"
"3110070M22Rik",0.433136493321698,0.363375223842175,2.9911262532357,"NS"
"3110082I17Rik",0.13789038756327,0.860466007745355,4.08404189832611,"NS"
"3632451O06Rik",0.023924907379866,1.62114973482556,3.23942822673162,"consistent"
"3830406C13Rik",0.789846390976936,0.102457361921818,0.474267139694623,"NS"
"4430402I18Rik",0.709790915254652,0.14886956356834,-0.716178544922823,"NS"
"4833420G17Rik",0.920084228469186,0.0361724136490187,-0.11657012417165,"NS"
"4833439L19Rik",0.342404659771948,0.465460333657636,0.545316896324267,"NS"
"4921524J17Rik",0.492696962351573,0.307420115293624,-1.01800073374352,"NS"
"4930402H24Rik",0.940124370950056,0.0268146889062848,0.0585275336664614,"NS"
"4930430F08Rik",0.696954627893961,0.156795493776695,-0.488352917717468,"NS"
"4930447C04Rik",0.279231198005284,0.55403606038769,1.53346845805171,"NS"
"4930452B06Rik",0.950204253164466,0.0221830299874047,-0.254349336189054,"NS"
"4930453N24Rik",0.92366606011708,0.0344850141282193,0.16831926924275,"NS"
"4930503L19Rik",0.285552447885912,0.544314112512737,1.60912007222618,"NS"
"4930538K18Rik",0.399976043116723,0.397966020306519,-1.88033434347801,"NS"
"4930539E08Rik",0.751688872306786,0.123961878823387,-0.619584610658991,"NS"
"4930562C15Rik",0.84365167780362,0.0738368254503897,0.471810593537248,"NS"
"4931406C07Rik",0.970897537276303,0.0128266005178436,0.0812637443947247,"NS"
"4931406P16Rik",0.145324444508359,0.837661328426041,1.52929857834077,"NS"
"4931414P19Rik",0.616121627113592,0.210333546325496,-1.23175933559235,"NS"
"4931428F04Rik",0.991449513992788,0.00372939578301745,0.0206837473569809,"NS"
"4932414N04Rik",0.509525646257498,0.292833951504856,-2.07569043820768,"NS"
"4932438A13Rik",0.907636053747503,0.0420882610984719,-0.102062317246571,"NS"
"4933427D14Rik",0.800952180975606,0.0963934117039659,-0.344905370405905,"NS"
"4933428G20Rik",0.949827531643795,0.0223552461377802,-0.25692577085882,"NS"
"4933434E20Rik",0.1564836649516,0.805530990971497,-0.916120367658655,"NS"
"5031439G07Rik",0.499027060415961,0.301875903533554,-0.391739302529871,"NS"
"5330417C22Rik",0.921503613944793,0.0355029572292765,0.0948491434373219,"NS"
"5430403G16Rik",0.799520580204392,0.0971703527380471,0.752685023812566,"NS"
"5430427O19Rik",0.893156009469164,0.0490726753400476,-0.505764001116919,"NS"
"5730409E04Rik",0.175986632082496,0.754520319875042,-0.717583636093851,"NS"
"5730455P16Rik",0.683560738216589,0.165222889874006,0.313406417391781,"NS"
"5730480H06Rik",0.607504068984984,0.216450808870708,-1.26966313697784,"NS"
"6030419C18Rik",0.675839415782897,0.170156483236131,0.30348753940927,"NS"
"6030458C11Rik",0.445500783200895,0.351151528126483,-0.54953536543143,"NS"
"6330408A02Rik",0.0369168722079954,1.43277510180515,5.58630068137232,"consistent"
"6430548M08Rik",0.445500783200895,0.351151528126483,0.505234053717735,"NS"
"6430571L13Rik",0.100523276441131,0.997733364517247,5.15877113826115,"NS"
"6430573F11Rik",0.734247280208888,0.13415765351127,0.885072501604331,"NS"
"6720489N17Rik",0.834792002098292,0.0784217204369832,0.492989493975619,"NS"
"8030462N17Rik",0.13911893941272,0.856613741880553,1.47199559551586,"NS"
"9030624J02Rik",0.199053146343465,0.701030953328284,1.08855496510512,"NS"
"9130011E15Rik",0.445972616819985,0.350691806599678,0.965105705824664,"NS"
"9130401M01Rik",0.445500783200895,0.351151528126483,-1.00564579935129,"NS"
"9230110C19Rik",0.660226977201472,0.180306734155402,0.988350722942355,"NS"
"9330151L19Rik",0.815688156963297,0.0884758432007782,-0.278588896207759,"NS"
"9330159F19Rik",0.622329762316799,0.205979428806832,-0.27518210685559,"NS"
"9330182L06Rik",0.744957369424132,0.127868579269953,0.409451983231574,"NS"
"9430015G10Rik",0.0548031457309276,1.26119451205627,-1.94246422048464,"yoked
consistent"
"9430016H08Rik",0.434425929821656,0.362084260669718,-0.806685732573041,"NS"
"9430020K01Rik",0.773145495073175,0.111738770297026,-0.149109214573994,"NS"
"9430076C15Rik",0.110037713314666,0.95845844322911,4.69026519938296,"NS"
"9530068E07Rik",0.591137511881276,0.228311480701634,0.344906612316062,"NS"
"9530077C05Rik",0.978053284366446,0.00963748419405137,-0.119157242142195,"NS"
"9930021J03Rik",0.444541789578782,0.35208740650393,0.556991926976013,"NS"
"9930111J21Rik2",0.965968424820283,0.0150370693924102,-0.0641168125762904,"NS"
"A130010J15Rik",0.757237631203918,0.120767811747179,0.699851483534039,"NS"
"A230046K03Rik",0.80722104959929,0.0930075216898474,0.30640954120354,"NS"
"A230050P20Rik",0.447672641786593,0.349039445451629,-0.423720863366095,"NS"
"A430005L14Rik",0.771776882735021,0.112508234122975,0.64598671669214,"NS"
"A430033K04Rik",0.720206401523637,0.142543022739746,-0.474721342171268,"NS"
"A430078G23Rik",0.838308296965696,0.076596235489158,-0.485267576983577,"NS"
"A430105I19Rik",0.25889215984173,0.586881101318817,2.77278732113199,"NS"
"A730017C20Rik",0.694050031046936,0.158609222017129,-0.394858374962701,"NS"
"A830010M20Rik",0.920607240044117,0.0359256139534017,0.108840425740391,"NS"
"A830018L16Rik",0.375900745554185,0.424926812914155,-0.763091253825695,"NS"
"A830080D01Rik",0.755405704007709,0.121819740173413,0.942985446737568,"NS"
"A930004D18Rik",0.622686572990853,0.205730498882503,-1.19845596461869,"NS"
"A930011G23Rik",0.825540083066832,0.0832618352635406,0.423405188272063,"NS"
"A930033H14Rik",0.782665056839848,0.106424055422991,-1.11019376243158,"NS"
"AA415398",0.531302298917094,0.274658304916824,1.87623480074021,"NS"
"AA986860",0.76885621899796,0.114154868435332,-0.898894308438602,"NS"
"Aaas",0.950127281652149,0.0222182115359593,-0.130692360692353,"NS"
"Aacs",0.968499136143051,0.013900762315519,-0.0524866297357482,"NS"
"Aaed1",0.703430234378672,0.15277896905628,1.20083318554492,"NS"
"Aagab",0.0873729434792686,1.05862303323329,-1.12941352939603,"yoked
consistent"
"Aak1",0.373149228148939,0.428117452371345,0.370069649503793,"NS"
"Aamdc",0.626065922371191,0.203379934817224,-0.599602131959122,"NS"
"Aamp",0.285576961397032,0.544276831705813,-0.492169971249529,"NS"
"Aar2",0.654950183507676,0.183791731841041,-0.410433894513154,"NS"
"Aars",0.726083646369768,0.139013344776135,-0.223953023848055,"NS"
"Aars2",0.91264574331159,0.0396977674612988,-0.131789257015177,"NS"
"Aarsd1",0.394050037249703,0.404448627104221,0.644309590527552,"NS"
"Aasdh",0.774008107836251,0.111254490001731,-0.505215238597564,"NS"
"Aasdhppt",0.700793460353005,0.154409959559518,-0.34088137463438,"NS"
"Aatf",0.7083028545436,0.149781007940371,-0.778725271512778,"NS"
"Aatk",0.952220892348092,0.0212622940524859,-0.0306404002489717,"NS"
"Abat",0.726083646369768,0.139013344776135,0.267670428990003,"NS"
"Abca1",0.277546095226858,0.556664878342417,-0.900330184056191,"NS"
"Abca2",0.933425404029416,0.0299203835669356,0.0476951343427894,"NS"
"Abca3",0.635576907739562,0.196831890293274,0.242798146362081,"NS"
"Abca5",0.141650980372434,0.84878041536264,1.27048782194008,"NS"
"Abca7",0.866916002151541,0.0620229804584312,0.198233011773551,"NS"
"Abca8a",0.746462915407135,0.126991763336284,1.07026134745728,"NS"
"Abca8b",0.748101039158952,0.126039741994135,0.258595750532483,"NS"
"Abca9",0.956376431737722,0.0193711348694929,0.15798356924877,"NS"
"Abcb10",0.624308563363955,0.204600708002867,0.930328139208589,"NS"
"Abcb1a",0.20955264867509,0.678706845459074,2.39836010764013,"NS"
"Abcb4",0.262734351720992,0.580483140812952,-1.44596544049539,"NS"
"Abcb6",0.651987563246629,0.185760688416663,-0.544130195231113,"NS"
"Abcb7",0.229106130475041,0.639963289702525,0.983511532313313,"NS"
"Abcb8",0.996879694783014,0.00135724995759088,-0.00439259731912113,"NS"
"Abcb9",0.554604690677686,0.256016461612069,-0.560481569767864,"NS"
"Abcc1",0.624031181331544,0.204793709128642,0.581277456751288,"NS"
"Abcc10",0.408001423943239,0.389338321200287,1.11112943050345,"NS"
"Abcc4",0.10295954674619,0.987333377972957,3.80897242665188,"NS"
"Abcc5",0.434443688016858,0.362066508210597,-0.416929811768887,"NS"
"Abcc8",0.994905065582472,0.00221835790822806,0.00642443230376924,"NS"
"Abcc9",0.300867805947161,0.521624281012063,2.61049164506405,"NS"
"Abcd1",0.914191413551923,0.0389628620934295,-0.21746984630221,"NS"
"Abcd2",0.256449322375191,0.590998444147864,1.0231292267228,"NS"
"Abcd3",0.468707616803298,0.329097988854947,-0.552540363384303,"NS"
"Abcd4",0.0827839865016426,1.08205366377751,3.87558881942039,"consistent"
"Abce1",0.0475602920475161,1.32275548722754,-1.21264381953689,"yoked
consistent"
"Abcf1",0.0356779182900007,1.44760049346464,1.50881078567269,"consistent"
"Abcf2",0.330756836757471,0.480491170162813,-0.782564888739107,"NS"
"Abcf3",0.891182216840829,0.0500334882441281,-0.151631078622527,"NS"
"Abcg1",0.488579326656127,0.311064913353401,0.523550086226069,"NS"
"Abcg2",0.26765562873596,0.572423619072019,1.95718012904648,"NS"
"Abcg4",0.215285964752887,0.666984282434108,0.752341296508507,"NS"
"Abhd10",0.185434779086149,0.731808808763973,2.18942265967057,"NS"
"Abhd11",0.36671517507117,0.435671118091456,-0.808873872784845,"NS"
"Abhd12",0.922897126516804,0.0348467062070702,-0.0732340486993422,"NS"
"Abhd13",0.684396028554594,0.164692519268034,0.429569868700811,"NS"
"Abhd14a",0.594393995586171,0.225925586355429,0.581689237172023,"NS"
"Abhd14b",0.0538441447733751,1.268861516709,5.42516605801646,"consistent"
"Abhd16a",0.734247280208888,0.13415765351127,-0.282008576681542,"NS"
"Abhd17a",0.930948852168824,0.0310741792023793,-0.0748706930314246,"NS"
"Abhd17b",0.284434667586453,0.546017471852494,1.02879615580343,"NS"
"Abhd17c",0.48324845840712,0.315829522723825,0.494987537160093,"NS"
"Abhd18",0.739044839004888,0.13132921148116,-0.460277635591185,"NS"
"Abhd2",0.121213591668182,0.91644868004152,0.904946675160334,"NS"
"Abhd3",0.466684002262079,0.330977086298009,-0.895812227079387,"NS"
"Abhd4",0.444187705257565,0.35243346652751,0.855464680932138,"NS"
"Abhd5",0.57074093503411,0.243560977596691,1.30300920908441,"NS"
"Abhd6",0.529059989449923,0.276495081065089,0.461702646669595,"NS"
"Abhd8",0.804444479995291,0.0945039240493843,-0.188441101688576,"NS"
"Abi1",0.563501279381927,0.249105093587918,-0.214632037441609,"NS"
"Abi2",0.661126526203565,0.179715417407602,-0.199471797913846,"NS"
"Abi3",0.956395223358889,0.0193626016006552,-0.23628688056644,"NS"
"Abl1",0.0475602920475161,1.32275548722754,1.54001802646701,"consistent"
"Abl2",0.385222702263535,0.414288126590984,0.603556913228014,"NS"
"Ablim1",0.0958445565441069,1.01843254767886,1.52129200478976,"consistent"
"Ablim2",0.0829147919239184,1.08136798479499,-0.913526685419506,"NS"
"Ablim3",0.962377910835921,0.0166543537814321,-0.0713763263074566,"NS"
"Abr",0.0769170440476556,1.11397741422112,0.457701821843917,"NS"
"Abracl",0.181828218884296,0.740338715422614,-0.938732725968058,"NS"
"Abt1",0.994804669522427,0.00226218485861187,-0.0139020849968462,"NS"
"Abtb1",0.568361635202047,0.245375244928898,-0.690790070839573,"NS"
"Abtb2",0.502472609387733,0.298887607372114,1.22664501985332,"NS"
"AC139131.1",0.914191413551923,0.0389628620934295,-0.590396308136446,"NS"
"Acaa1a",0.453581880068952,0.343344303196388,0.665691161074961,"NS"
"Acaa2",0.150408494930191,0.822727634508205,3.39847883519095,"NS"
"Acaca",0.90395382380713,0.0438537537922868,-0.149873172224466,"NS"
"Acad10",0.863949438001654,0.0635116735389591,-0.523455904578413,"NS"
"Acad11",0.80011853960502,0.096845666404768,-0.298919837185461,"NS"
"Acad12",0.860881178688117,0.0650567869913482,-0.467782633930021,"NS"
"Acad8",0.0992361379402916,1.00333014588973,1.77729661113147,"consistent"
"Acad9",0.280807541058936,0.551591233449969,0.908138780788486,"NS"
"Acadl",0.720206401523637,0.142543022739746,-0.573771047623624,"NS"
"Acadm",0.222228355947172,0.65320052664773,-1.21524589620611,"NS"
"Acads",0.0197907326867976,1.70353812717092,-4.33603551598085,"yoked
consistent"
"Acadsb",0.740892970387402,0.130244525795865,0.325741248572565,"NS"
"Acadvl",0.46167871422681,0.335660148205933,0.644210276908063,"NS"
"Acan",0.149252536120904,0.826078280540595,4.65526652720192,"NS"
"Acap2",0.856134850559806,0.0674578238258119,0.112951915356532,"NS"
"Acap3",0.480775731515724,0.318057462666736,-0.298739406949039,"NS"
"Acat1",0.792225947380172,0.101150937468855,-0.254692707772152,"NS"
"Acat2",0.82992257655219,0.0809624210510621,0.436981143787739,"NS"
"Acat3",0.448362492427313,0.348370725276812,2.80512901658125,"NS"
"Acbd3",0.304455940942908,0.516475547004273,-0.912448075361471,"NS"
"Acbd4",0.491340000872994,0.308617877731158,-0.814161850484285,"NS"
"Acbd5",0.504632619048277,0.297024680463681,-0.398215458959156,"NS"
"Acbd6",0.438922774963709,0.357611883760985,0.829719634989349,"NS"
"Acd",0.299794840453549,0.523175845743359,-0.830753311295879,"NS"
"Ace",0.251815103926712,0.598918224365962,3.51209270925314,"NS"
"Acer1",0.934379972018895,0.0294764790233024,0.330613544840978,"NS"
"Acer3",0.751853416927529,0.123866822207271,-0.326432339703784,"NS"
"Ache",0.133975212039099,0.872975546937175,1.35927634966893,"NS"
"Acin1",0.0196248377765692,1.70719392454613,-1.34836913592798,"yoked
consistent"
"Ackr1",0.507444548974425,0.29461140837073,0.753931226917256,"NS"
"Ackr2",0.889217682663513,0.0509919096630685,-0.558334864146614,"NS"
"Ackr3",0.461913186861781,0.335439639183294,2.23748309959227,"NS"
"Acly",0.927593536941796,0.0326422859938311,-0.102700359024414,"NS"
"Aco1",0.747652160138808,0.12630040757377,-0.352523781707969,"NS"
"Aco2",0.31222131212343,0.505537455464186,0.378197970528647,"NS"
"Acot1",0.199236948600712,0.700630118294909,3.08440970789709,"NS"
"Acot11",0.563176693565023,0.249355326283454,-0.720094867483531,"NS"
"Acot13",0.368560813431413,0.433490842245543,-0.793135238421189,"NS"
"Acot2",0.571214244397182,0.243200971074389,-0.877790957866841,"NS"
"Acot5",0.559229936614762,0.252409588051717,1.47469362747701,"NS"
"Acot6",0.519504523597527,0.2844106664612,1.56357105446968,"NS"
"Acot7",0.411509323811418,0.385620320271942,0.598223323362137,"NS"
"Acot8",0.487737858423309,0.311813532974737,1.34219868543228,"NS"
"Acot9",0.096286699356294,1.01643370036365,-1.78271968711741,"yoked
consistent"
"Acox1",0.776250947278553,0.109997856834562,-0.18320378229967,"NS"
"Acox3",0.622925657137491,0.205563780983691,0.611593404385992,"NS"
"Acp1",0.0534714284282014,1.27187821406312,-1.37014416059715,"yoked
consistent"
"Acp2",0.8831681460562,0.0539566033846873,0.127685880336224,"NS"
"Acp6",0.588386064628506,0.230337621679741,-0.647493880457717,"NS"
"Acrbp",0.731998649124789,0.135489720414547,-0.667151444723792,"NS"
"Acsbg1",0.844474087239972,0.0734136722520616,0.19791370851453,"NS"
"Acsf2",0.408575004046086,0.388728206320585,-1.45844506131755,"NS"
"Acsf3",0.548343059595592,0.260947649045403,1.06114509793048,"NS"
"Acsl1",0.149913777147113,0.824158453449096,1.12545261493442,"NS"
"Acsl3",0.716931144341648,0.14452255293531,0.191455644732536,"NS"
"Acsl4",0.576251513425356,0.239387921001136,0.337270916559134,"NS"
"Acsl5",0.254453140467922,0.594392184682718,0.674779860283235,"NS"
"Acsl6",0.472989724748538,0.325148293793862,0.370695859317891,"NS"
"Acsm2",0.871299035241944,0.0598327668443048,0.484467583085588,"NS"
"Acss1",0.315160604420481,0.501468075294462,0.924313893315768,"NS"
"Acss2",0.191783222037963,0.717189389318902,0.954279668447931,"NS"
"Acta1",0.0613216057423428,1.21238648141211,4.19819825961875,"consistent"
"Actb",0.242917155342662,0.614541813282301,-0.338768378757945,"NS"
"Actg1",0.235195731096929,0.62857056515488,-0.316892021259903,"NS"
"Actl6a",0.528795542257722,0.276712214606065,-1.27591872484235,"NS"
"Actl6b",0.0710180776881066,1.14863108732512,-0.830241590457129,"NS"
"Actn1",0.877050447269458,0.056975425629801,-0.130262019585926,"NS"
"Actn2",0.522425789153311,0.281975392585721,0.442605380434677,"NS"
"Actn4",0.255058066055098,0.593360937618666,-0.562291984383816,"NS"
"Actr10",0.371413927746203,0.430141814570637,0.424517972286254,"NS"
"Actr1a",0.252084601532686,0.598453682184049,-0.416654969500552,"NS"
"Actr1b",0.828612068123022,0.0816487458131671,-0.14743514545663,"NS"
"Actr2",0.920087444271492,0.0361708957415134,0.0552510054389096,"NS"
"Actr3",0.932023664199647,0.0305730607137716,-0.0396433892306877,"NS"
"Actr3b",0.440084192452662,0.356464230741476,-0.263688597479726,"NS"
"Actr5",0.575682873003047,0.239816690939016,1.13598133908039,"NS"
"Actr6",0.0642909082234129,1.19185043901327,4.83281358095045,"consistent"
"Actr8",0.938677101285267,0.0274837764739229,-0.0940718914112125,"NS"
"Acvr1",0.387908628202901,0.41127056033489,0.824576744090656,"NS"
"Acvr1b",0.0496906730880663,1.30372512045203,0.893700506153071,"NS"
"Acvr1c",0.49880342493932,0.302070573182387,2.3690761292022,"NS"
"Acvr2a",0.888211572239066,0.051483572834455,0.198964386414379,"NS"
"Acvrl1",0.234478887148772,0.629896255753066,2.55041739470216,"NS"
"Acy1",0.875710972567595,0.0576392085934487,0.523099908185964,"NS"
"Acyp1",0.635007541883058,0.197221116631261,-0.787369753301503,"NS"
"Acyp2",0.975977274075346,0.010560294893331,-0.0646134267376368,"NS"
"Adal",0.791855243759254,0.101354202984318,0.58123027073231,"NS"
"Adam10",0.236226163629814,0.626672003035871,0.841592363272349,"NS"
"Adam11",0.845186907491146,0.0730472390787746,-0.0826245746454847,"NS"
"Adam12",0.486616549100059,0.312813125449133,1.07995058796756,"NS"
"Adam15",0.941561796418356,0.0261511711727909,-0.0569744486416035,"NS"
